chr	start	end	rho_PGC	var_PGC	p_PGC	m_PGC	rho_FG	var_FG	p_FG	m_FG
16	65938566	68841362	-0.0001645125025359	2.8735453823499465e-08	0.3318036276235814	793	-0.00028374464735	4.864788927633207e-08	0.1982832009509988	786
16	68841363	71054027	7.114073409393631e-05	1.6435054933972133e-08	0.5789472970494095	460	7.0608767983578e-05	2.8358250918508832e-08	0.6750010936867576	460
16	71054028	72935149	8.859236415681848e-05	2.0971776885368072e-08	0.540698795367782	536	-0.0002900434629136	3.26526518109278e-08	0.1084703694450921	533
16	72935150	74971502	0.0001739426690764	3.5795795715112796e-08	0.3579023064582779	772	-0.0001192234741768	8.101234424844105e-08	0.675306267490557	769
16	74971503	75977953	-5.0113659841034066e-05	1.0253997253278334e-08	0.6206770909184565	272	-5.883369449195387e-05	2.076112689035035e-08	0.6830387531405874	272
16	75977954	77523677	0.0001492383097349	3.1685360375378464e-08	0.4018063859107301	800	0.0001174410562852	6.914063615462875e-08	0.6551382415679745	798
16	77523678	78456291	6.828754519645485e-05	3.100474453434877e-08	0.6981510808789617	670	-0.0001992910992326	7.322025083128189e-08	0.4614269366964874	667
16	78456292	79134814	4.234324903386172e-05	2.430897307066412e-08	0.7859434941262301	517	-0.0002534343605023	5.80470900362564e-08	0.2928445268630659	512
16	79134815	80297373	-8.119027120386106e-05	3.2489700161935546e-08	0.6523975519935741	772	-0.0003331825931397	6.935295821180988e-08	0.2058094299532717	771
16	80297374	81772535	0.0001282954201959	3.568126293058068e-08	0.497017718789457	808	-0.0003560964923286	8.291944485911681e-08	0.2162247681601385	806
16	81772536	82747727	3.194826008779513e-05	2.810907446792298e-08	0.8488730148142557	584	0.0002005280929583	6.780958266227959e-08	0.441258914079508	580
16	82747728	83477207	-9.71418553767046e-05	3.144838569831362e-08	0.5838420689037502	650	1.0193752296051016e-05	7.763942337937323e-08	0.9708165844578428	649
16	83477208	84445882	0.0001351072712737	3.4340556057886225e-08	0.4659528549145145	690	0.0002462807963419	8.804708433614143e-08	0.4065442216326732	689
16	84445883	85148684	-1.1853077444529578e-05	2.3469148488695643e-08	0.9383278085700358	457	-2.164595608351573e-05	6.129029581691244e-08	0.930326454034014	456
16	85148685	86156598	0.0002717786746288	2.6491137451990078e-08	0.094958471139628	399	-4.128583051482423e-06	5.7274695390676616e-08	0.9862362063829136	396
16	86156599	86815410	-9.438785959304006e-05	2.424082460719812e-08	0.5443573824120238	449	0.0003384380427309	6.593099442706925e-08	0.1874843951138372	444
16	86815411	87647348	-0.0002416284217982	1.8282119775939268e-08	0.0739307120736477	375	0.00014104769696	4.6248652314955034e-08	0.5119090433195544	373
16	87647349	89041164	-2.0591011302231547e-05	1.4343601673670985e-08	0.8634935242217774	298	-8.143654430677856e-05	3.0995558761463965e-08	0.6436786195582822	299
16	89041165	90292811	7.227941871686054e-06	1.5320783640430192e-08	0.953434158189884	389	-4.933737577277164e-05	2.7556699102323353e-08	0.7663066939243502	388
17	56	1172398	-1.2953009317788914e-05	1.3160569258745268e-08	0.910101715866414	258	-5.4936627136804595e-05	3.635032132748759e-08	0.7732373843812157	253
17	1172399	1928730	9.788479435677103e-05	1.0014068717746736e-08	0.3279951408245007	231	5.88886442985323e-06	2.7288534707108508e-08	0.971562623186706	227
17	1928731	3702311	0.0001315916570073	2.8678236710476975e-08	0.4371259272148385	695	-0.0001258042924587	6.744195633275275e-08	0.6280812469037036	687
17	3702312	4696260	5.8506776371042825e-05	1.283069436054664e-08	0.6054963001515272	318	8.163312397512706e-05	2.6541441986326656e-08	0.61631718401198	317
17	4696261	5741333	0.0002596681715155	1.7656196298858154e-08	0.0506769647460887	445	0.00014840316523	4.1632312264465046e-08	0.4670275205419452	443
17	5741334	7317397	-0.0003644611639845	2.8399230030503753e-08	0.0305636115325671	636	-0.0003344540328184	7.391906205880509e-08	0.218640788540523	636
17	7317398	8306424	0.0001009896296284	1.6281381504661774e-08	0.4286732891419973	394	0.0001571699332937	3.400682188876227e-08	0.3940541865645692	392
17	8306425	9965920	-0.0001712257766765	2.753971681982705e-08	0.3021726252163731	612	-0.0001382318360452	7.567505446344773e-08	0.6153194006335356	610
17	9965921	11102814	9.05421667496345e-05	1.826668170051623e-08	0.5029106489184013	455	1.3745274214255596e-05	4.139943891665507e-08	0.9461400414734016	451
17	11102815	12534768	0.0002170398396164	2.3359415753232457e-08	0.1555885224877324	549	8.650748298485007e-06	6.045108546476259e-08	0.9719326062493516	548
17	12534769	13180371	-5.848403009969089e-06	1.377500022744386e-08	0.9602578052031102	295	-0.0002072327525429	3.94262844754734e-08	0.296635569595299	294
17	13180372	13894636	0.0002475122641914	1.6980187351977398e-08	0.0575067032388896	341	0.0002089439363929	4.977658896303934e-08	0.3490053539915407	340
17	13894637	15019096	1.923002864333891e-05	2.4815130179861695e-08	0.9028407519114342	583	-0.0004449233427835	6.67057882817153e-08	0.0849472563108093	580
17	15019097	16412341	8.24979344542458e-05	1.4850582785534869e-08	0.4984231065646259	396	0.0001740044479512	2.7997024671393536e-08	0.2983720862907251	394
17	16412342	18856319	-0.0005480175484665	2.246108906651743e-08	0.0002555692594998	658	-1.0253839882983772e-05	4.190724208275968e-08	0.9600514994914902	649
17	18856320	21290356	-1.9095889870414127e-05	1.2899818245861833e-08	0.8664801276969797	400	-0.0001530092407353	2.4600790249695664e-08	0.3292946423276193	397
17	21290357	27334243	0.0001345889891814	2.1397899858262664e-08	0.3575327642539502	634	-1.369198652785668e-05	4.290465746867142e-08	0.94729666173299	631
17	27334244	29786490	6.28308210797239e-05	2.010959819281371e-08	0.6577160678615291	666	-3.3405961606301013e-06	2.8409119720943988e-08	0.9841872749932008	658
17	29786491	31538424	0.0002664842486961	2.128759929061085e-08	0.0677822448581266	540	9.11344946511464e-05	4.9133688341408986e-08	0.6809675383871264	535
17	31538425	32912797	0.0002286066616156	3.0707264913401734e-08	0.1920383609330618	784	0.0004018067489289	8.035973914332179e-08	0.1563607299178613	782
17	32912798	34469035	-5.381293371021504e-05	1.9312121118657977e-08	0.6985841705263748	530	0.000459457096333	4.354906615162351e-08	0.0276874391906607	522
17	34469036	36809343	-6.482542195298667e-05	2.046439010524007e-08	0.6504377546505564	544	-0.0001345736674802	4.1280954640747625e-08	0.5077492052888862	505
17	36809344	38877403	4.090955952093084e-05	2.2138570059481085e-08	0.7833564539301708	547	-7.681788303428554e-05	3.6379360266282515e-08	0.6871326543371201	543
17	38877404	39899809	-5.1788903734008296e-05	1.5320748610044452e-08	0.6756511308342835	456	3.669709963183755e-05	3.3829877565806894e-08	0.8418577637702775	453
17	39899810	41772086	7.794820747487238e-06	1.5291959029688577e-08	0.949739464480256	497	-0.0001630479694522	2.664335491799462e-08	0.3178443325281338	495
17	41772087	43056904	7.419016309725764e-05	1.4524464855978661e-08	0.5381607553398238	429	-7.412291466532216e-06	3.0857335809058575e-08	0.9663422970283394	426
17	43056905	45876021	-0.0006164311674668	5.1311130426739524e-08	0.0065022790729855	478	-7.782722394830525e-05	3.644616866515595e-08	0.6835181390865168	477
17	45876022	47517399	-6.298973865966031e-05	2.1181082844981568e-08	0.665153937012089	615	3.0330812233673874e-06	4.482059675327893e-08	0.988569363131656	613
17	47517400	49898956	0.0003130975504625	2.9216924208759983e-08	0.0669910503356605	741	0.0001440484877975	7.10388005672762e-08	0.5888821245646303	733
17	49898957	50719054	-5.826988407323455e-05	9.81123245482884e-09	0.5563459243128417	311	5.428014740837265e-06	2.1046130912388964e-08	0.9701534852724576	311
17	50719055	51826117	-9.413264317428447e-05	2.030328711144056e-08	0.5088508116913371	380	0.0001134648579679	2.8571356315426046e-08	0.5020498155692393	380
17	51826118	53599431	-2.9370967396323376e-05	2.4508482330742263e-08	0.8511810121508039	630	0.0002538363313249	5.8871497753985506e-08	0.2954836877134184	629
17	53599432	55357540	0.0001332001638281	2.083253517695824e-08	0.3560825221445005	581	-8.764255031658006e-05	5.000813333212259e-08	0.6951191531041503	578
17	55357541	57487511	-4.443840277323388e-05	2.5348038534682075e-08	0.7801550505836446	680	0.0001421009017363	4.81136282758848e-08	0.5170932461166946	678
17	57487512	59312754	-2.0485799308224825e-06	8.359634889608148e-09	0.9821243030104496	287	0.0001750811669208	1.4754901327169072e-08	0.1494841176946352	284
17	59312755	61545588	-4.9919962162250183e-05	1.5828809860196307e-08	0.6915294690951167	470	-6.647136677999556e-05	3.1541260060083006e-08	0.7081969921717008	466
17	61545589	63148127	7.486245825990573e-05	1.1336900770323945e-08	0.4819936204867584	349	0.0002603895931377	1.980062989635505e-08	0.0642445671873768	347
17	63148128	64800429	6.273938132583965e-05	2.5244557881015413e-08	0.6929373498273558	682	-0.0001952106320894	5.7546607275277465e-08	0.4157853884105595	678
17	64800430	67858769	0.0001692480976053	3.839850004121629e-08	0.3877486198077643	966	-9.162085355154269e-05	9.276972402398929e-08	0.7635599469146075	961
17	67858770	69387816	0.0001219492691754	2.5747063420524163e-08	0.4472527456097662	665	0.0004549196754406	6.404044357845541e-08	0.0722309038985865	664
17	69387817	72672202	0.0001219430282587	5.6530097114496115e-08	0.6080341522948027	1286	0.0005919112425536	1.470152172377272e-07	0.1226502235702099	1282
17	72672203	74375559	6.430593157323107e-05	1.7897779923170874e-08	0.6307475669644838	500	0.0002494485455101	4.073904377272061e-08	0.2165039590664933	499
17	74375560	76263412	-0.0001842159984816	3.2341874452432854e-08	0.3056740217550439	671	-0.0004544635229872	8.411445475377679e-08	0.117119146985294	665
17	76263413	77298635	-1.473842677001434e-05	1.713456045196647e-08	0.9103525663031158	366	6.559188507498687e-06	4.3915323482997013e-08	0.975030420773238	364
17	77298636	78837587	0.0004205865384971	2.4800653288628138e-08	0.0075695064224593	541	0.0005757032469817	6.053722416488048e-08	0.0192916503653287	534
17	78837588	80034407	-3.6394799480380665e-05	9.475632193794767e-09	0.7084916755663604	224	-0.000110624522932	2.5324844552932596e-08	0.4869618149712235	221
17	80034408	81194907	6.666201831781954e-05	1.1774241675523032e-08	0.5389876919117507	357	4.501394567792292e-05	2.8152848059884963e-08	0.7884849330188284	351
18	10644	912485	4.956149939777689e-05	1.3323469687556453e-08	0.6676510541191625	352	0.0002083303160207	3.1742611703786335e-08	0.2422771501300824	351
18	912486	1942910	7.215411300085961e-06	1.3590399030171976e-08	0.9506476499677384	358	-0.0002246551360663	3.3173095193879776e-08	0.2174060086460236	356
18	1942911	3891657	0.0001399285602706	3.5213831534830125e-08	0.4558636176963689	761	-7.076307627688902e-05	9.754962229497872e-08	0.8207615690539429	757
18	3891658	5834179	0.0003342227569264	3.8854164442671036e-08	0.0899662285773778	717	-0.0002047086279616	7.815668149742769e-08	0.4640224615727715	714
18	5834180	7090484	0.0001629077291661	2.245788628768621e-08	0.2770061624635652	551	6.636767911599155e-05	5.9091369143829375e-08	0.7848377730503776	551
18	7090485	8498930	-5.0113065766246655e-05	2.095408607507556e-08	0.7291986763988063	536	-0.0001137927512133	5.1603323895700326e-08	0.6164214292587984	533
18	8498931	11075912	0.0004293436587559	5.412777849768397e-08	0.0649766338360034	1243	-0.0001468613586195	1.4470699502893984e-07	0.6994469843610827	1237
18	11075913	11905439	-8.618964902267901e-05	1.0230424535720351e-08	0.3941392981629112	245	-0.0002819187264158	2.6523932360606855e-08	0.0834461478102837	244
18	11905440	14440798	0.0002460568124073	2.9015165588229635e-08	0.1485934053259192	821	-0.0001970073781634	6.406666452479321e-08	0.4363716800896848	814
18	14440799	19485843	8.299957832193184e-05	5.040196631825284e-09	0.2423628173714965	184	-7.299595835889914e-05	8.210876583458719e-09	0.4204900074854316	182
18	19485844	20649471	-6.315808732095099e-05	9.666457405370371e-09	0.5206233257659927	321	-0.0001085774124297	1.9121732557797578e-08	0.4323410035968413	321
18	20649472	22996650	6.840989178162721e-05	3.096199948515758e-08	0.697438573423978	835	3.0159508585844843e-06	7.459759720028696e-08	0.9911896517123742	828
18	22996651	24026190	-0.0001777799381053	1.2122544725344772e-08	0.1063805045575504	359	0.000206814595837	2.7625333938008413e-08	0.2133867295524045	357
18	24026191	25927681	-0.0002310236917067	2.89250512568689e-08	0.1743449502160711	823	-0.0006650787563181	6.326730611573664e-08	0.0081900308624116	822
18	25927682	26875586	0.0002535878820466	8.891542009052091e-09	0.0071601105712237	277	8.103486226546085e-05	3.8188305519119586e-08	0.6783806394432528	276
18	26875587	27866477	-5.037136167175681e-05	9.649512282856173e-09	0.6081052780579899	311	-8.037657830013914e-05	2.1752293872501282e-08	0.5857703641588432	309
18	27866478	30264065	-7.568821967256909e-05	3.622848560781697e-08	0.6908867048055143	993	0.0001822328970367	8.68482525027428e-08	0.5363335091186721	988
18	30264066	31780066	-0.0001692857785479	1.2008807234312605e-08	0.1223961296670146	403	-0.0001581627445545	2.3264830118675274e-08	0.2997631284573698	396
18	31780067	33861963	0.0002214209527346	2.1181946714761136e-08	0.1281661945681151	678	7.599962344967189e-06	4.6671503047378715e-08	0.9719368745897128	675
18	33861964	35075249	-0.0001287174497196	1.55394829937146e-08	0.3018055734547306	477	0.0002266921129948	3.035875065912481e-08	0.1932408527450235	476
18	35075250	36365489	-0.0001713085520448	1.855534733038539e-08	0.2085343876591586	543	3.677646330918771e-05	4.3434825006840524e-08	0.8599310869999643	539
18	36365490	37684366	-7.329633012159226e-05	1.3703151734598938e-08	0.5312225993606741	400	7.483901099187052e-05	2.5844884276155826e-08	0.641557276441932	400
18	37684367	39892647	0.0001650383548308	2.6971334773706348e-08	0.3149329481423105	832	-0.0003081239954938	5.76136848441892e-08	0.1992478204845231	831
18	39892648	42922105	8.367542818170835e-05	3.5283418916977196e-08	0.6559844699898647	1056	0.0001177458791963	7.739977135899328e-08	0.6721278634114567	1053
18	42922106	44299245	-8.273616156019941e-05	2.4815577299872933e-08	0.5994370538261786	690	0.0002184622321855	6.02702057275186e-08	0.3735373842062817	684
18	44299246	45939731	-0.0002025484174549	2.0752854023797662e-08	0.1597196853201875	615	0.0001993041405056	4.277306169164535e-08	0.3352082692667265	611
18	45939732	47730583	-0.0002677602624677	2.8949153946670507e-08	0.1155515900691697	813	-0.0002561107052742	6.098020132569937e-08	0.2996751550043874	810
18	47730584	51062184	0.000243383688206	4.536893089126634e-08	0.2531850611404924	1313	-9.172514703518056e-05	1.0280874933907367e-07	0.7748239722376791	1303
18	51062185	51554174	-1.353420257851208e-05	5.900006805508983e-09	0.8601366575030758	195	-8.273788049770878e-05	1.1431722448791848e-08	0.4390281750584417	194
18	51554175	55213837	1.8069316250077e-05	8.852632071890934e-08	0.9515739908147663	1276	-0.0002377773714977	9.284768767115153e-08	0.4351896044523625	1272
18	55213838	56530219	-7.3868711213199e-05	2.419186773476953e-08	0.6348398151335353	625	0.0002136696038233	6.237266094653818e-08	0.3922465044555964	623
18	56530220	57630482	-6.66735342346497e-05	2.3064905298120255e-08	0.6606519275571533	599	-0.0002752161732445	6.913782814341921e-08	0.2952447894666671	596
18	57630483	59020750	6.800147148622472e-05	1.56938056242144e-08	0.5872551743368111	471	-5.361789238764269e-05	3.1467266376102843e-08	0.7624541058522736	468
18	59020751	60277714	0.0002043043853588	2.1401450560755563e-08	0.1625493272674346	571	4.140724777105425e-05	5.222207008621024e-08	0.8562134992893801	567
18	60277715	61820251	5.060893764423056e-07	1.9119929703046964e-08	0.9970797289225588	570	-2.108471114557156e-05	4.1103789431471904e-08	0.9171706055998208	567
18	61820252	63463401	-2.1944450524246007e-05	1.8313120113897915e-08	0.871179916067977	567	0.0001509779080287	4.0988476173901974e-08	0.4558295968277106	565
18	63463402	64252800	-2.5647765256868853e-05	9.709046014152332e-09	0.7946383442617928	291	0.0001925462274992	2.2687633087548356e-08	0.2011357521750566	287
18	64252801	66125816	-3.2823226183510514e-05	2.9877372912792525e-08	0.8493925989367349	841	9.41554233562237e-05	7.24868730429233e-08	0.726551750847428	836
18	66125817	67175819	0.0001010483735128	1.4423970923849417e-08	0.4001408106320451	356	-1.7110677036829937e-05	3.454577684502649e-08	0.9266505807098104	353
18	67175820	68621178	-0.0001404227917519	1.823615143729169e-08	0.2984092482496808	442	-1.062712203705896e-05	4.92292601886523e-08	0.9617987081875292	439
18	68621179	69621617	0.0002085954012953	1.7184053254287295e-08	0.1115504328687092	437	4.6444962725626186e-05	4.43246428169136e-08	0.825399752448488	436
18	69621618	71038473	-1.343748292641608e-05	2.328540221364569e-08	0.9298294116698398	601	0.0001783775205032	5.973634659247637e-08	0.465495046965778	599
18	71038474	71971461	-0.0001516323709356	1.8009456782171372e-08	0.2585165984011163	432	1.3441238081761368e-05	4.9061923679187874e-08	0.9516116769395048	430
18	71971462	73526986	0.0002230399982156	2.2776066915229588e-08	0.1394360596967845	635	0.0001770886937179	5.4312096873952866e-08	0.4473288956002367	632
