chr	start	end	rho_PGC	var_PGC	p_PGC	m_PGC	rho_FG	var_FG	p_FG	m_FG
16	71054028	72935149	0.0001937255514963	9.540746015419369e-09	0.0473301943445982	545	8.304860231101821e-05	1.045196010537854e-08	0.4166012667238291	542
16	72935150	74971502	7.12377830107117e-05	1.2788244558771317e-08	0.5287283908173506	923	-9.858565858432356e-05	3.0775867369594466e-08	0.5741404624221613	918
16	74971503	75977953	2.6626032470320143e-05	3.4085550046879524e-09	0.6483473457070782	299	-1.521543869159646e-05	7.236829010129974e-09	0.8580485706111298	299
16	75977954	77523677	0.0001363768626819	9.866495598638125e-09	0.1697634577509392	842	2.5941660501403e-06	2.228228730171952e-08	0.9861344823627372	840
16	77523678	78456291	1.1593829960160648e-05	1.0010970445329276e-08	0.907751801793551	732	-3.959601255351698e-06	2.469869873461804e-08	0.9798994226068884	729
16	78456292	79134814	-4.371558350061357e-05	9.684916345658757e-09	0.6568907544584339	671	4.8659755157268616e-05	2.4657832410977965e-08	0.7566527963559007	664
16	79134815	80297373	3.132254988632071e-05	1.090444739455526e-08	0.7642119164048727	871	-0.0001233090958691	2.473406005889198e-08	0.4330069072179959	870
16	80297374	81772535	2.0794405668469062e-06	1.2277330565020457e-08	0.9850269902794904	933	-4.005995482210901e-05	2.94003809998876e-08	0.8152699939338426	931
16	81772536	82747727	0.0001011586219877	9.448349746647431e-09	0.2980155046151101	664	-2.655308051426008e-05	2.352613027146618e-08	0.8625594795150953	658
16	82747728	83477207	2.406321532969457e-05	1.4107171132761938e-08	0.8394497871337451	686	7.20241949193086e-05	2.4307308436213977e-08	0.6441057307183049	684
16	83477208	84445882	0.0002366915203317	1.2322403419086234e-08	0.0329875648404473	827	0.0005567174548606	6.239724265260649e-08	0.0258336926491233	825
16	84445883	85148684	1.3653362859656164e-05	8.284573511051602e-09	0.8807609922433555	543	1.8637970450133364e-05	2.2543706806333794e-08	0.9012102633635048	542
16	85148685	86156598	-8.995116849525243e-05	9.653130081045564e-09	0.3599132944085512	574	3.554851593086338e-05	2.7121282258357912e-08	0.8290991274004788	569
16	86156599	86815410	3.083678316103347e-06	9.765672096505413e-09	0.9751064070683152	605	-0.0001024057481038	2.7607760195813925e-08	0.5376810130074638	600
16	86815411	87647348	8.996304802756545e-05	6.100288007568241e-09	0.2493902771419319	421	0.0001502426612909	1.5461972776205423e-08	0.2269468226751551	419
16	87647349	89041164	5.5148312950235185e-05	9.100334883626538e-09	0.5631960904074143	571	-8.847321955745264e-06	2.206091744329686e-08	0.9525011224831316	566
16	89041165	90292811	7.959919932919142e-06	5.181276725983092e-09	0.9119466375933944	430	1.8364305742950216e-05	9.924826440606682e-09	0.8537489099932521	428
17	56	1172398	0.0001728917101712	7.4496832713171885e-09	0.0451652518667169	450	-0.0002315372131028	2.2485756070093385e-08	0.1225713161688472	441
17	1172399	1928730	-0.0001468486609637	5.1750848425775344e-09	0.041218954268312	322	-4.229372694731136e-05	1.1659182871278189e-08	0.6952876688760172	316
17	1928731	3702311	0.0002317923811356	9.510555154495921e-09	0.0174626255536737	796	2.1690939781193122e-07	2.3118196630614122e-08	0.9988617404409286	784
17	3702312	4696260	0.0002073660241473	5.439608157502766e-09	0.0049295508564109	441	0.0002548776610233	1.2264081018185644e-08	0.0213624015323489	440
17	4696261	5741333	3.495991657823422e-05	5.1838718585282735e-09	0.6272788801782183	466	-7.026655730852098e-05	1.3756002849575644e-08	0.5491032326163292	463
17	5741334	7317397	-7.37456374490075e-05	1.052681889004662e-08	0.4722848722197383	793	-2.717821750110365e-05	2.8267183749616336e-08	0.871580311205622	791
17	7317398	8306424	7.152393471042204e-05	5.358738463991325e-09	0.3285406927617749	440	2.310351190442346e-05	1.1407156399628241e-08	0.8287411821630855	438
17	8306425	9965920	0.0001252780541688	1.0268814599532682e-08	0.2163566188801109	770	-6.69928278270619e-05	2.8549556590811832e-08	0.6917460156971611	768
17	9965921	11102814	1.4722739402408725e-05	6.658484032248067e-09	0.856817549785927	566	-0.000155377441692	1.5960553737279682e-08	0.2187407189845136	557
17	11102815	12534768	-2.6674130553972783e-05	8.338190598283457e-09	0.7701984386165578	666	-4.465140212005332e-05	2.203939996604379e-08	0.7635895155838135	664
17	12534769	13180371	1.7351228144292382e-05	4.5874960391725095e-09	0.7978131502336081	347	9.504520089560572e-05	1.358977714609803e-08	0.4148935363368068	346
17	13180372	13894636	4.6049425583044946e-05	6.070259764359106e-09	0.5544902413727797	417	2.9882131007773765e-05	1.8245943474610237e-08	0.8249195449508337	416
17	13894637	15019096	6.0664844878524707e-05	8.629490112913416e-09	0.5137258964871708	698	-6.892932664563037e-05	2.3941252690205075e-08	0.6559711389022409	694
17	15019097	16412341	-2.3576978605626492e-05	4.53338427053948e-09	0.7262123622306531	425	-1.4207551413919789e-05	8.856144738887585e-09	0.8799976731903862	422
17	16412342	18856319	-0.0002226175152343	7.091810133520577e-09	0.0082051602305008	725	-5.568721942260926e-05	1.3935392708653512e-08	0.637117636011644	713
17	18856320	21290356	1.2278318650488411e-05	7.1461177551441695e-09	0.8845167446153971	489	4.365656899089732e-06	9.540225155405092e-09	0.9643494882922417	485
17	21290357	27334243	-3.7028026830638714e-06	6.331136019926601e-09	0.9628829817878888	668	2.8867983817896022e-05	1.3130070906121716e-08	0.8010938116656876	666
17	27334244	29786490	0.000135724405205	8.247092513661109e-09	0.1350345613253362	689	-2.711612862510685e-05	8.626965164103504e-09	0.770329898966792	680
17	29786491	31538424	7.570542730839786e-05	7.027707243729414e-09	0.3664901031726276	627	6.803035380125905e-05	1.7237111338851418e-08	0.6043411450975157	620
17	31538425	32912797	0.0001611394519426	1.0385813361513198e-08	0.1138366265676323	928	7.521048861977087e-05	2.7728640256889182e-08	0.6515120702778167	925
17	32912798	34469035	-7.216047491681525e-05	6.4677511581910225e-09	0.3695753189640515	608	-0.000222711243553	2.0168837432494425e-08	0.1168342448271384	597
17	34469036	36809343	0.0001989354128974	9.758239880648398e-09	0.0440256567582757	660	0.0003343329762211	1.6110300979948116e-08	0.0084367978917813	612
17	36809344	38877403	0.0001601964400647	6.611527874563536e-09	0.0488198040101969	591	0.0001613533948595	1.5095750352701443e-08	0.1890953131327892	586
17	38877404	39899809	4.4252047575906e-06	4.3226348430298414e-09	0.9463374447284808	468	3.44236510980587e-05	9.896398839272184e-09	0.7293174244178473	465
17	39899810	41772086	-4.9465685881579795e-06	4.450872331451767e-09	0.9408950636750192	516	-3.5983857760667244e-06	7.982767089867163e-09	0.9678742216105628	514
17	41772087	43056904	-5.212516261442706e-05	4.195490002632333e-09	0.4209692089960584	444	-1.341876721675807e-05	9.137236547887451e-09	0.8883597726422184	441
17	43056905	45876021	-6.93002033495089e-05	5.2902763619122025e-09	0.340698551479075	485	-0.0001051914170637	1.0403089500910596e-08	0.3023844389418801	484
17	45876022	47517399	8.775324552817703e-05	6.155149658590337e-09	0.2633448319251867	641	9.863934941268793e-05	1.3357034732124965e-08	0.3933911881542983	639
17	47517400	49898956	0.000215615154489	1.1377640916791349e-08	0.0432379370948821	954	0.000126931475752	2.9148809784929177e-08	0.4572018739883435	944
17	49898957	50719054	-1.4135710546770586e-06	2.827282068388354e-09	0.9787909125957116	328	-6.617177050048011e-05	6.199643666116859e-09	0.4006805190813086	328
17	50719055	51826117	3.838675190389047e-05	3.625084720978705e-09	0.523758971383377	388	-3.134838176708229e-05	8.26496038896212e-09	0.7302283286116318	388
17	51826118	53599431	4.704303780730048e-05	7.704521081334411e-09	0.5919945915836635	701	0.0001392957448241	1.9181633440428795e-08	0.3145302565869224	700
17	53599432	55357540	-2.067348654954072e-05	1.01555890025022e-08	0.8374587537771369	723	9.202541615610488e-05	1.9102624013949764e-08	0.5055218084771813	716
17	55357541	57487511	1.611578002168272e-05	9.078388797702547e-09	0.8656863342202705	828	-6.891852913284634e-05	1.8623183064785632e-08	0.6135444078769762	826
17	57487512	59312754	3.180722583873226e-05	2.4396739232700487e-09	0.5196004027410672	300	-5.680399491280124e-05	4.498888055255974e-09	0.3970572177241329	297
17	59312755	61545588	-1.9787208800544443e-05	5.6019341266282814e-09	0.7914932468585343	564	-7.78269618430124e-05	1.1716598792395257e-08	0.4721405041987563	560
17	61545589	63148127	-1.2595899825181094e-05	3.752264355364439e-09	0.8370814179865904	375	-7.511722228662307e-05	6.227986213857029e-09	0.3411761901372007	373
17	63148128	64800429	2.217644193561363e-05	7.659539551702305e-09	0.7999663744485742	731	7.188801726361347e-05	1.7836265619393018e-08	0.5903869256158635	726
17	64800430	67858769	8.792711819399203e-05	1.2869612649654929e-08	0.4382991682834996	1122	-0.0001105910479619	3.229898361421554e-08	0.5383204789112946	1117
17	67858770	69387816	-0.000169013662424	8.144710925577262e-09	0.0611004313823537	741	-0.0001411764182093	2.077451896424456e-08	0.3273416424634051	737
17	69387817	72672202	9.45071953773591e-05	2.1787326448480063e-08	0.5219973191213008	1675	-4.912142054726075e-05	5.9091620625910234e-08	0.8398597723878116	1668
17	72672203	74375559	4.693404707681898e-05	7.049598947094282e-09	0.576166998343558	556	-6.052972746818212e-05	1.294759427665988e-08	0.5947577717809335	556
17	74375560	76263412	5.811938961958523e-05	1.2099070360597997e-08	0.5972367364521968	889	8.925246395258453e-05	3.415402381290088e-08	0.6291335241100638	880
17	76263413	77298635	0.0001498519125778	8.407445259287625e-09	0.1021970698802089	570	7.009766107773603e-05	2.264331655118328e-08	0.6413325410459654	567
17	77298636	78837587	0.0001619719881775	9.144143455714484e-09	0.0902986464198381	693	4.840095840508595e-05	2.3824271255254493e-08	0.7538423589792342	681
17	78837588	80034407	-3.632481140233135e-05	6.4097793629873394e-09	0.6500349540739916	375	-1.96047576362776e-05	1.2140921296247473e-08	0.8587823012269513	372
17	80034408	81194907	-6.323843480821783e-05	3.864735924940264e-09	0.3090417547371341	405	-0.0001326761881155	7.651817587826561e-09	0.1293327458446731	396
18	10644	912485	4.669349640355123e-05	6.070082020772744e-09	0.548959196419619	500	-0.0001394342644623	1.5419478507090727e-08	0.261487012454428	497
18	912486	1942910	-1.3030652496532205e-06	4.7185184364205244e-09	0.9848651768726316	431	4.5818393525378016e-05	1.2014326988837208e-08	0.675937369140888	428
18	1942911	3891657	0.0002583187223006	1.2829897444441174e-08	0.0225736291215548	931	6.969843483638121e-05	3.6644650032480626e-08	0.715785178915685	925
18	3891658	5834179	0.000241029451361	1.2464637559255209e-08	0.0308587905397994	953	-2.1837616438205085e-05	3.3003835622792005e-08	0.904320648945133	949
18	5834180	7090484	9.62561174804044e-05	8.283274888183459e-09	0.2902313326273119	679	4.049316298686067e-05	2.2365147922342388e-08	0.7865702034310273	679
18	7090485	8498930	2.232609173363983e-05	7.962572388222057e-09	0.8024332632016835	670	8.17042165976633e-05	2.0320615766468673e-08	0.566536218358354	667
18	8498931	11075912	-8.611694843519006e-05	1.9102446810155493e-08	0.5332316488535257	1508	-0.0003251463107394	5.2747283871972195e-08	0.1568561515655972	1501
18	11075913	11905439	4.415328925564673e-05	4.19131481601045e-09	0.4952354292609946	329	4.898258084427999e-05	1.5039096021417106e-08	0.6895830885616587	327
18	11905440	14440798	5.803588809499894e-05	9.76095948236781e-09	0.5569201657217007	930	3.824477184999005e-05	2.2458845267169633e-08	0.7985696780958814	923
18	14440799	19485843	-5.531792945408449e-06	1.8571363294937622e-09	0.8978607365000563	223	-8.21183810499804e-06	3.562398459741988e-09	0.8905689009542115	219
18	19485844	20649471	7.595040249467465e-05	3.1230115213622222e-09	0.1741229599963417	350	7.524765374444837e-05	6.4298123938459285e-09	0.3480324333266691	349
18	20649472	22996650	-3.3624557326360025e-05	9.951511912445156e-09	0.736068847064456	917	-9.935324885409617e-05	2.4729085117490603e-08	0.5275190692801602	909
18	22996651	24026190	3.855648734535599e-05	3.527078876998253e-09	0.5161981331809798	367	7.156330671146436e-05	8.168503427605445e-09	0.4284734167375338	364
18	24026191	25927681	5.235845210570235e-05	9.826858132070608e-09	0.5973765165543703	936	1.6790506841288231e-06	2.2548491308072317e-08	0.9910785371131756	935
18	25927682	26875586	0.0001221933460319	3.061948296896211e-09	0.0272267119355012	281	4.552476423665232e-05	9.224121451800197e-09	0.6354945700950716	280
18	26875587	27866477	-0.0001037499762657	3.990103219251054e-09	0.1004938171531862	323	-0.0001185332053155	6.578757247744053e-09	0.1439066284503704	321
18	27866478	30264065	9.091040137688573e-06	1.0856307628431176e-08	0.9304716677698172	1041	9.294929957852438e-05	2.6756965064334073e-08	0.5698756614563687	1036
18	30264066	31780066	-3.9243704849019195e-05	3.5662971119253792e-09	0.5110876553095479	413	-1.9694686341827984e-05	7.013335707050244e-09	0.8140747573589784	406
18	31780067	33861963	4.312722211346442e-05	6.705691393323081e-09	0.5984302488694748	728	8.137561818676017e-06	1.5223739607024812e-08	0.9474153566720368	725
18	33861964	35075249	6.739961660817298e-05	5.2066171391331516e-09	0.350267585568533	533	-3.572658802285487e-05	1.0582615105658596e-08	0.7283718027704982	531
18	35075250	36365489	4.309207657018901e-05	6.472532462934568e-09	0.5922182032848797	559	-8.229792016197464e-05	1.3123479977939264e-08	0.4725126958665242	555
18	36365490	37684366	8.808727784068527e-05	3.591890361500162e-09	0.1416219711849512	407	-9.607661471833348e-05	7.714704647457344e-09	0.2740204736043055	407
18	37684367	39892647	-1.3830333078788347e-06	8.311057838049553e-09	0.987896028564298	888	-5.519213996506393e-05	1.8217218284555736e-08	0.6825998568334193	887
18	39892648	42922105	0.0001039030609405	1.0463112118647045e-08	0.3097361175004908	1100	-3.574924021927416e-05	2.361576483174477e-08	0.8160486931883263	1096
18	42922106	44299245	1.5239751806529143e-05	7.852685471258e-09	0.8634561015435656	753	1.188817518346019e-05	1.9376167923625304e-08	0.9319397380662232	747
18	44299246	45939731	-3.148612442270216e-05	7.1958109778550355e-09	0.7105067997256858	707	-2.5834352621570663e-05	1.573602207349045e-08	0.8368342989154203	703
18	45939732	47730583	5.607646684739215e-06	9.475329867904712e-09	0.9540608057852918	899	7.959246323764967e-06	2.0951218044429522e-08	0.956148086161766	896
18	47730584	51062184	0.0003384189018816	1.7950207171043992e-08	0.0115395205873786	1380	-3.767626449502074e-05	3.177803741446694e-08	0.832613391629057	1369
18	51062185	51554174	1.2693706947078451e-05	1.8551206547413835e-09	0.7682115274108419	198	1.1886713280150431e-05	3.4028058658337743e-09	0.8385321538260526	197
18	51554175	55213837	0.0003361320474827	4.088964519951681e-08	0.0964573592234246	1320	-4.378356850069828e-05	2.8267267832281835e-08	0.7945421743078442	1316
18	55213838	56530219	9.548133408461586e-05	7.785575600971831e-09	0.279201765565518	687	7.446704045683708e-05	2.0697159321627633e-08	0.6047253592297365	685
18	56530220	57630482	1.107056253239089e-05	7.366974280023927e-09	0.8973728304205421	658	-0.0001625131745448	1.9427532290077097e-08	0.2436348489661624	655
18	57630483	59020750	0.0001329399495157	5.08537011358532e-09	0.0622925853479692	518	4.9693841144137985e-06	1.0643789149966811e-08	0.961582722190314	515
18	59020751	60277714	0.0001769828764039	7.174805052731415e-09	0.0366697381271921	643	3.110366807466133e-05	1.7995249323127436e-08	0.8166439156570946	639
18	60277715	61820251	9.464797742641911e-06	6.475659592095491e-09	0.9063712986861132	647	-2.414479670408069e-05	1.4484973682756456e-08	0.8409991601845429	644
18	61820252	63463401	-4.449814547420199e-05	5.7133587012909905e-09	0.5560606006281084	604	-8.020806462337267e-05	1.2947862712758294e-08	0.4808810729128879	602
18	63463402	64252800	-1.7157820210075174e-05	2.832952207818094e-09	0.7471792291640034	296	-3.8558096049030185e-05	6.761155128620248e-09	0.6391219002863667	292
18	64252801	66125816	-1.2506062163978577e-05	9.41066144804066e-09	0.8974232502606235	913	-1.9754885180460148e-05	2.3423864517669137e-08	0.8972975740344504	908
18	66125817	67175819	-4.9554752265508634e-05	4.301271319263586e-09	0.449894334739914	393	-3.513814107142964e-05	1.1237602699927572e-08	0.7402908139106985	390
18	67175820	68621178	1.529138893191871e-05	6.865472996191145e-09	0.8535827885500753	571	0.0001585898483539	1.8979612286243883e-08	0.249670751509044	567
18	68621179	69621617	1.7967868182577935e-05	5.449331505536287e-09	0.8076936490296234	479	-7.964436043269629e-05	1.4521723788751464e-08	0.5086664994844236	478
18	69621618	71038473	0.0001090801617821	7.524666816333506e-09	0.2085787768280796	670	0.0001116263241042	1.9766396415323518e-08	0.4272141947895933	668
18	71038474	71971461	0.0001187757429134	7.19147704036211e-09	0.1613292973842155	562	0.0002184271298041	2.0077696129036346e-08	0.1231898675725182	560
18	71971462	73526986	0.0001899417732237	8.557638295201016e-09	0.0400475613093907	775	9.78692484244473e-05	2.083564203181012e-08	0.4977587106741126	772
18	73526987	74813814	-1.0641068972369986e-05	8.647246127459718e-09	0.9088955864799269	703	0.0001503511818496	2.2666772076048524e-08	0.3179657171877088	700
18	74813815	75976316	5.7420698605463784e-05	8.288170272541494e-09	0.5282212100091725	681	-0.0001909196196576	2.2076245739391442e-08	0.1988079765001396	678
