chr	start	end	rho_PGC	var_PGC	p_PGC	m_PGC	rho_FG	var_FG	p_FG	m_FG
17	36809344	38877403	-4.965868084538383e-05	1.3456781826723141e-08	0.6685931392064817	587	5.0966421797564886e-05	2.756579942079328e-08	0.7588646392397709	585
17	38877404	39899809	2.5266203171203885e-05	9.185735902861754e-09	0.7920705701444458	465	-1.1093364002780971e-05	2.1558384717418857e-08	0.939774253819528	462
17	39899810	41772086	3.445601551749512e-05	1.2292490153852685e-08	0.7559721960925327	513	-8.749006814892818e-06	1.926202479089671e-08	0.9497356253021504	512
17	41772087	43056904	1.6411528104554045e-06	1.4824107472125481e-08	0.9892454645885674	442	-5.8458743337381965e-05	2.3465341802795482e-08	0.7027400492313007	439
17	43056905	45876021	0.0005184448093857	4.401703436350988e-08	0.0134694244550735	481	0.0002220251486929	3.2448823894144034e-08	0.2177456682286095	481
17	45876022	47517399	7.263437616696316e-05	1.3384615473337191e-08	0.5301179655344216	639	9.26854947189679e-05	3.0019379633045224e-08	0.5926863710049323	638
17	47517400	49898956	0.0001231424785931	2.2908202559687486e-08	0.4158725881602892	936	-0.0002345403638014	5.932380932320425e-08	0.3355733482562488	928
17	49898957	50719054	-2.2040371335669152e-05	6.2048735048316275e-09	0.7796286131055543	328	-6.765789206653939e-05	1.37594543147843e-08	0.5640812042560674	328
17	50719055	51826117	5.41320886094863e-05	7.857526286977295e-09	0.5414131568143289	388	1.1161606153297844e-05	1.8086690633516017e-08	0.9338562432314372	388
17	51826118	53599431	-7.469325834360482e-05	1.614481556730346e-08	0.5566344894618913	701	0.0001001664889169	4.0890092971074034e-08	0.6203520885443766	700
17	53599432	55357540	0.000148866863717	1.917916327901369e-08	0.2824027148477032	707	0.000146329929738	3.8902038165534675e-08	0.45814625396329	705
17	55357541	57487511	0.0001371214794834	2.1730292724343468e-08	0.3522715700997965	823	-6.56693599906168e-05	4.298230682416633e-08	0.7514325866207059	821
17	57487512	59312754	3.5749072328684437e-05	5.5675159582958806e-09	0.631861313286495	295	3.93572968400641e-05	1.0469712899618666e-08	0.7005019031735628	294
17	59312755	61545588	5.622154484336531e-05	1.2197782957699284e-08	0.6107156310003722	557	-7.133502206912751e-05	2.6110990962801746e-08	0.6588801872295564	554
17	61545589	63148127	2.9371006371487224e-05	7.51198415777591e-09	0.7347027431744675	371	-8.021467941301856e-05	1.4610595188024968e-08	0.5069331308617822	369
17	63148128	64800429	-5.521221419556136e-05	1.6091226243617926e-08	0.66337965401514	724	-0.000110757895235	3.8681194751188406e-08	0.573332158870183	721
17	64800430	67858769	6.55786003153913e-05	2.7541092975405817e-08	0.6927257638899947	1113	-0.0003807667970381	6.795992194127964e-08	0.1441240099379086	1110
17	67858770	69387816	-1.0653814692237593e-05	1.6691411949617073e-08	0.9342786197886708	736	9.465724696430676e-05	4.308947711037342e-08	0.6483874001096774	732
17	69387817	72672202	8.081343786563932e-05	4.344268212753712e-08	0.6982185866251365	1648	-0.0002572318646844	1.1875161204387625e-07	0.4553911756334652	1645
17	72672203	74375559	0.0001187401060232	2.0083525831311914e-08	0.4021028393319574	550	3.640337370406815e-05	2.795549622514892e-08	0.827643488440748	550
17	74375560	76263412	9.344738383954164e-05	2.3591419486040436e-08	0.5429213703989537	868	0.0001125697496946	6.705471059036163e-08	0.6637675446783224	863
17	76263413	77298635	-6.505159030203212e-05	1.576845023609344e-08	0.604430263475295	545	-0.0001446265456563	4.411122023529107e-08	0.4910685743911587	544
17	77298636	78837587	0.0004254769338972	1.9563334881321445e-08	0.0023503723411411	665	0.0003068964816545	4.7117892136787295e-08	0.1574101114144791	660
17	78837588	80034407	0.0001485881928864	9.773660859752578e-09	0.1328420000158743	358	-2.390051516301511e-06	2.3941875518957443e-08	0.9876760204301434	355
17	80034408	81194907	5.808558764728409e-05	8.383991942038669e-09	0.525839073733338	399	-1.9481192358707516e-06	1.7523837433616762e-08	0.9882584532254725	394
18	10644	912485	4.182674517917359e-05	1.1337880132560198e-08	0.69445607387144	483	-0.0002222869883929	2.8693253225714778e-08	0.1894280865838115	482
18	912486	1942910	9.328538405869736e-05	9.470587565213475e-09	0.3377739556375378	428	-5.460257997477113e-05	2.3513346244806926e-08	0.7217755197719911	426
18	1942911	3891657	0.0002125953487761	2.3747698042355957e-08	0.1677198058586084	903	-0.0001751303111722	6.821656447892278e-08	0.5025217753372677	901
18	3891658	5834179	0.0002400574673429	2.2364954881364613e-08	0.1084481259522319	927	0.0002099929537418	6.163537793896511e-08	0.3976404087656879	924
18	5834180	7090484	3.57515132095263e-05	1.6430537137966743e-08	0.7803116948951319	664	8.163601713268107e-05	4.327525034558569e-08	0.6947406479570777	664
18	7090485	8498930	2.1730669843685297e-05	1.52502854445425e-08	0.8603189457787457	654	0.0002604741317666	4.1832632604760074e-08	0.2028322999000292	651
18	8498931	11075912	9.117145597064782e-07	3.640278207435285e-08	0.9961873230295624	1485	-0.0003567780512454	1.0004639082987409e-07	0.2593327351140367	1479
18	11075913	11905439	5.9919717845531424e-05	7.490423215887885e-09	0.4887266807076432	311	7.516676316126285e-05	2.0432694622102422e-08	0.5989914648986878	310
18	11905440	14440798	-7.731265977350132e-05	1.8947097823378972e-08	0.5743426069993727	912	-1.5027918165830857e-05	4.46731780143629e-08	0.9433174129438772	907
18	14440799	19485843	1.6322182354184586e-05	3.6401951283374773e-09	0.786752319490465	208	-8.375573438796612e-05	6.428866151886169e-09	0.296210840649334	206
18	19485844	20649471	3.880991324245281e-06	6.4584672822977285e-09	0.9614832866660112	348	0.0001482474604603	1.363736485027253e-08	0.2042739104172716	348
18	20649472	22996650	-0.0001024031160415	1.9797829656487745e-08	0.4667438947209402	916	-0.0003838092509466	4.933117695616249e-08	0.0839804051228724	908
18	22996651	24026190	1.7688393926253756e-05	7.034460530377893e-09	0.8329666595173911	366	1.8068087474780176e-06	1.6602729446387494e-08	0.9888121079224804	364
18	24026191	25927681	4.610619208672928e-05	1.9684234449623473e-08	0.74243949738715	934	9.729584578087736e-05	4.5813228634688664e-08	0.6494200694364061	933
18	25927682	26875586	6.947417503134438e-05	5.12483925900033e-09	0.3318109804166738	280	2.9962546898124652e-05	1.3002549200717357e-08	0.7927331330367425	279
18	26875587	27866477	0.0001764245328662	1.2904970609334908e-08	0.1204154370103545	323	4.60454663168752e-05	1.3386762273144658e-08	0.6906531339892132	321
18	27866478	30264065	0.0001785029410843	2.163221120544999e-08	0.2248798479234919	1039	0.0003324394160146	5.375309565353051e-08	0.1516084294244117	1036
18	30264066	31780066	0.0001218040990187	1.3356963544849834e-08	0.2919191150987567	412	0.0001185549257769	1.4831487180329588e-08	0.3303145515086333	406
18	31780067	33861963	0.0001264882993164	1.3568492141974752e-08	0.2775290712390541	726	2.1203133381560757e-05	3.10361833564048e-08	0.9042015520380984	723
18	33861964	35075249	2.4722840556227904e-05	1.0612303165845804e-08	0.8103378383643337	530	-0.0002018110830943	2.2364503713314012e-08	0.177183909207933	530
18	35075250	36365489	0.000173128358537	1.991164075456893e-08	0.219854315784244	559	-0.0001255496173898	2.6417401744255296e-08	0.4398479860051357	555
18	36365490	37684366	0.0001060007365324	7.342073191555695e-09	0.2160555415210004	406	-3.1761567270878874e-05	1.5973800397663748e-08	0.8015798001361537	406
18	37684367	39892647	4.295364084724369e-05	1.6836306271149233e-08	0.7406165174419002	884	-0.0003630384667389	6.290134290986295e-08	0.1477530996168056	883
18	39892648	42922105	0.0001043803406753	2.114838971325958e-08	0.4729044596676286	1098	-4.740905063461376e-05	4.841594923459439e-08	0.8294085489701503	1096
18	42922106	44299245	9.424815775023855e-05	1.5716212229968613e-08	0.4521748756775047	751	-3.4000810473108486e-05	3.889666398038337e-08	0.8631243733607863	747
18	44299246	45939731	7.750140198094881e-05	1.4598309809281232e-08	0.5212347105314787	706	-0.0001173471559654	3.493139197972278e-08	0.5300939453591158	702
18	45939732	47730583	0.0001038969584669	1.9178039467068182e-08	0.4531096365227846	899	0.0002361538090236	4.3383768002249725e-08	0.2568840726057203	896
18	47730584	51062184	0.0004861952072799	4.3213108786820776e-08	0.0193430450839425	1378	-0.0001354254039093	6.493448294086095e-08	0.5951069514313243	1369
18	51062185	51554174	3.81728087762696e-05	3.3126450689651486e-09	0.5071808146544621	196	6.449866157669265e-06	7.0620706105933605e-09	0.9388215431519288	195
18	51554175	55213837	0.0007094534539185	7.285790419238519e-08	0.0085796562927362	1313	0.0001869612040716	5.723470466125849e-08	0.4345161035146406	1311
18	55213838	56530219	5.5830917028454494e-05	1.5291063889145018e-08	0.651630607045308	686	0.0002005338297106	4.0665341895725927e-08	0.3200122135991757	684
18	56530220	57630482	-1.2637654574270882e-06	1.4443595727519626e-08	0.9916100209502446	653	-4.555205626504725e-05	3.793362155902978e-08	0.8150769916401526	651
18	57630483	59020750	0.0001167818980694	1.0832230536511687e-08	0.2618363784570535	518	4.4319448114656574e-05	2.2356173429392292e-08	0.7669155523695568	515
18	59020751	60277714	6.448388379449549e-05	1.3904884545757169e-08	0.5844824147680354	640	8.952461754247745e-06	3.5919039268416795e-08	0.9623245285000122	637
18	60277715	61820251	-3.2164453473788365e-05	1.3052012733376469e-08	0.7782975821587428	645	0.0001111895494474	2.972351515631526e-08	0.5189712918457194	642
18	61820252	63463401	-0.0001438342439033	1.235495111695989e-08	0.1956576992576292	603	-0.0003217884002687	2.6680553788251543e-08	0.0488348673683586	601
18	63463402	64252800	1.5362857384193732e-05	5.603547739987515e-09	0.8373925735563232	295	-8.592685190407599e-05	1.3673714253908822e-08	0.4624442991138088	292
18	64252801	66125816	8.372968431982929e-05	1.8534500603659404e-08	0.5385417270961024	907	-1.672232874625524e-06	4.664308051190096e-08	0.9938221285622874	903
18	66125817	67175819	7.273039722084482e-05	8.406444972183659e-09	0.4276325098407092	389	1.0269970480052564e-06	2.2316644518605868e-08	0.9945148136316986	387
18	67175820	68621178	0.0001239931705704	1.3421194469516823e-08	0.2844880035744024	568	0.0001243224909838	3.708527813665469e-08	0.518552485689092	566
18	68621179	69621617	-3.100635224682829e-07	1.0691291529097858e-08	0.9976073729899888	478	-1.2517057695181154e-05	2.8709205574609478e-08	0.9411106373409808	477
18	69621618	71038473	4.1872407652388986e-05	1.4859090055933685e-08	0.7312193158534576	668	-8.104515203735282e-05	3.9065668768449076e-08	0.6817743995379782	666
18	71038474	71971461	7.939249317959898e-05	1.3654318309909306e-08	0.4968657342770649	555	3.184246595328751e-05	4.1538796236945576e-08	0.8758473902273659	553
18	71971462	73526986	-2.7967045420281165e-05	2.000307175556861e-08	0.8432471698762851	765	5.272540280049485e-07	4.0999835509787984e-08	0.9979223689852844	762
18	73526987	74813814	4.710818761734785e-05	1.6495891055558548e-08	0.7137813253553873	693	0.0001671595244742	4.3304097178063474e-08	0.4218132586066225	691
18	74813815	75976316	7.135436097656142e-05	1.6109582572037016e-08	0.573990752962747	677	3.714278137672065e-05	4.3235300715894565e-08	0.8582279842287377	676
18	75976317	77149990	3.9047265919244965e-05	1.1526893273121191e-08	0.7160875514330799	491	0.0001168008880973	2.9367500357834685e-08	0.4955087188050712	486
18	77149991	78017157	0.0001847538784918	3.200098902701105e-08	0.3017023631352368	326	5.633776771727177e-05	3.072778736913198e-08	0.7479139459126256	324
19	610729	2098395	0.0004005680888894	2.1455798145265266e-08	0.0062443935456519	444	0.0003197457707754	5.9399443674263194e-08	0.1895407400892879	441
19	2098396	3019659	0.0003610694914477	1.344849179832068e-08	0.0018485945555139	342	0.0001294527640538	2.370090175280479e-08	0.4004207290581707	341
19	3019660	4348966	0.0001395104372514	1.3020475030880789e-08	0.22147135186895	431	3.3933841667762424e-05	3.759363294040207e-08	0.8610676545357501	430
19	4348967	5811851	9.2435003719584e-05	3.406361016237085e-08	0.6164901286020869	546	-1.116766699387423e-06	4.6397878786092127e-08	0.9958633239851012	543
19	5811852	6684884	-6.987206922727787e-05	7.148178138348259e-09	0.4085603760040061	267	-4.676547760116031e-06	1.8982210375131667e-08	0.9729224942738148	267
19	6684885	8347512	-1.715842214393656e-05	1.80455788857944e-08	0.8983628744342611	649	1.7352456067024396e-05	5.1246673760496826e-08	0.9388997416630668	641
19	8347513	9238392	5.882561155352333e-06	7.583593878118186e-09	0.9461434173757832	320	-6.94669852228801e-05	2.2936348873863195e-08	0.646459044167176	315
19	9238393	11284027	6.81349102364645e-05	1.4431056623710585e-08	0.5705921480536855	667	0.000278413615262	3.0614151049264644e-08	0.1115607899825933	662
19	11284028	13471126	0.0001170417758607	2.2451107796706516e-08	0.4347274166822121	589	0.0001499476184661	3.132950554917227e-08	0.39690881514963	586
19	13471127	14486346	5.4240544158532906e-05	6.991586401265651e-09	0.5165397636098141	270	-2.904227670037153e-05	2.2262279257040553e-08	0.8456699617776633	268
19	14486347	15648609	-0.0001043503086379	1.199606919167914e-08	0.3407219792531167	476	-0.000102861381076	2.985495576821313e-08	0.5516353958231255	473
19	15648610	16374415	3.1839928944037156e-05	9.026074610267182e-09	0.7375215961320187	448	-8.501538412257604e-05	1.9434144615988687e-08	0.5419688251240986	438
19	16374416	18409861	-1.1880746542172458e-05	1.9041108423342567e-08	0.931387795683657	757	-4.3131850078853525e-05	5.052115715443661e-08	0.8478252212757013	750
19	18409862	19877470	9.707463857498658e-05	1.5937049427393735e-08	0.4419190819073857	464	-0.0001220586644881	2.0035582351885297e-08	0.3885123567648784	462
19	19877471	20905756	-1.433761901626435e-05	4.0503632389159e-09	0.8217584665552099	185	-4.732924382874225e-05	1.006840449732721e-08	0.6371538373533716	185
19	20905757	22732895	-1.4818855666940555e-06	9.593416039524985e-09	0.9879287700904088	494	8.81329975221751e-05	2.0545333857051362e-08	0.5386418518662786	490
19	22732896	23467745	-2.4065137739204368e-05	3.407029956076483e-09	0.6801285648840039	186	-5.479640825483877e-06	6.251857675623271e-09	0.9447490073082694	182
19	23467746	28557892	-1.8562281232755795e-05	7.663623671940431e-09	0.8320771737574664	392	2.6698562509699204e-05	1.651609359851522e-08	0.8354267228514962	389
19	28557893	29790946	4.4755279452384885e-05	1.1661468434514291e-08	0.678547715933975	574	0.0001020065110676	2.8778304516801733e-08	0.5476364204822914	573
19	29790947	30727953	0.0001193437788409	1.266886223060817e-08	0.2890056777009046	411	0.0002079314790446	2.3421297740359253e-08	0.1742504098315886	408
19	30727954	32746519	-6.562104325689885e-05	2.6208715325477067e-08	0.6852270587279301	724	-0.0002692967360351	4.0282168334057185e-08	0.1796739970498674	721
19	32746520	34262951	0.0001242285156327	1.4325560361240648e-08	0.2993055144579531	611	5.731641823188652e-06	3.714683122781367e-08	0.9762756562096704	609
19	34262952	36469294	1.1001928794195454e-05	1.9556724707101373e-08	0.9372934339585584	831	-9.216029373620625e-06	5.023633063484157e-08	0.967201604943812	824
19	36469295	37527032	1.509541073532602e-05	6.5023722403007205e-09	0.8515027514969727	315	6.333908265118718e-05	1.853018423338009e-08	0.6417175185546204	309
19	37527033	40170618	5.0975731362774086e-05	1.7672330019079652e-08	0.7013810199983411	849	5.878433350241681e-05	3.559115717255113e-08	0.7553482996283196	840
19	40170619	40984600	6.325680261977203e-05	5.480359454189957e-09	0.3928382015802251	263	-3.164820542807357e-05	1.2730135117587224e-08	0.7790940658280338	258
19	40984601	42131572	2.9282237788392907e-05	9.28181771453504e-09	0.7611736634487546	418	-0.0001588391982241	2.225798145979677e-08	0.2870255332755864	412
19	42131573	43862454	1.0644475196089868e-05	5.2669091787771454e-09	0.8833911534301678	251	2.3556469954236177e-05	1.1739033918440749e-08	0.8278831762968061	244
19	43862455	44744107	2.5300031368374988e-05	7.665730518376076e-09	0.7726086491025574	362	-1.124530515909519e-05	1.7550982842937295e-08	0.9323544374905578	359
19	44744108	46102696	0.0001418855214373	1.2580230295552208e-08	0.2058679246340338	496	-3.4139918270568375e-05	3.520196842524507e-08	0.8556131062739394	489
19	46102697	47150081	7.788434712258277e-05	9.883901876092802e-09	0.4333897105784569	384	0.0001673361642004	2.6809119425604533e-08	0.3067835299556199	382
19	47150082	49282226	0.00044402655389	3.9050614379550507e-08	0.0246426940192357	777	-0.0005052613792228	6.223922185241314e-08	0.0428391224910517	771
19	49282227	51532566	9.544612653435176e-06	3.0574118700522185e-08	0.9564682861330024	839	0.0002342099650789	6.395546262421459e-08	0.3543844148859415	836
19	51532567	52985289	0.0001884298326887	1.969187677082048e-08	0.1793419757240133	773	-0.0005198347113936	5.07438463120016e-08	0.0210175333913226	771
19	52985290	54602361	6.255335668998437e-05	2.6423765187161714e-08	0.7003736470025261	623	0.0001174520746196	6.839871229397748e-08	0.6533642388375285	619
19	54602362	55728079	-2.503730208707702e-05	1.7468498978693553e-08	0.8497520616252446	473	-0.0001466225490623	3.8115905852691665e-08	0.4526446364033923	459
19	55728080	57521334	-4.804155739055557e-05	2.5784878769202613e-08	0.7648016715281956	840	1.032052767106562e-05	6.759803473065346e-08	0.9683363563583136	839
